tid,label,lat,lon
5003,221,37.6133560422,-122.3849487305
5003,221,37.6163560649,-122.3861503601
5003,221,37.6131969,-122.3849857
5003,221,29.9866091141,-95.3385829926
5003,221,29.9837649333,-95.3382321667
5003,221,29.9859086323,-95.3381060437
5003,221,29.9860521258,-95.3386127145
5003,221,29.9859242714,-95.3377371162
5003,221,29.9877985723,-95.3393554688
5003,221,29.9858993095,-95.335006927
5003,221,29.98651027,-95.33250057
5003,221,29.9858521787,-95.334437236
5003,221,42.3666420527,-71.0169506349
5003,221,42.3644975624,-71.0210216045
5003,221,42.3620321401,-71.0188007355
5003,221,42.3517492553,-71.0550534725
5003,221,42.3517492553,-71.0550534725
5003,221,43.8578480844,-70.1033198833
5003,221,43.0779554043,-70.75771451
5004,221,43.6536713167,-70.2914133
5004,221,42.3517492553,-71.0550534725
5004,221,42.3746216167,-71.1173129
5004,221,42.3626108955,-71.0905871926
5004,221,42.354452937,-71.065557003
5004,221,42.3525024921,-71.0627245903
5004,221,42.3513429001,-71.0596561432
5004,221,42.3559105333,-71.0712003667
5004,221,42.3462225998,-71.0977756977
5004,221,42.3467608333,-71.08759415
5004,221,42.3489760768,-71.0824146867
5004,221,42.3666420527,-71.0169506349
5004,221,42.3622541113,-71.0175991058
5004,221,42.3620321401,-71.0188007355
5004,221,42.3632926093,-71.0164618492
5004,221,37.6163560649,-122.3861503601
5004,221,37.6190245387,-122.3840689659
5004,221,37.4209045039,-122.0928226076
5004,221,37.4248621387,-122.1454080548
5004,221,37.4254983167,-122.1455788167
5004,221,37.4248621387,-122.1454080548
5004,221,37.4247838,-122.1447993833
5006,221,37.3940532605,-122.0761084557
5006,221,37.7575598423,-122.3925232887
5006,221,37.7802773,-122.3913110167
5006,221,37.7783555476,-122.3894011974
5006,221,37.7832313449,-122.4037456512
5006,221,37.7758210167,-122.3944315833
5006,221,37.3881713833,-122.0843438667
5006,221,37.3938998,-122.0755972833
5006,221,37.3940532605,-122.0761084557
5006,221,37.3258474,-122.01442175
5006,221,37.4240335673,-122.1436397375
5008,221,37.4185454653,-122.1336087906
5008,221,37.7824215609,-122.3925822973
5008,221,37.7824215609,-122.3925822973
5008,221,37.7796177333,-122.3980131667
5008,221,37.3881713833,-122.0843438667
5008,221,37.3950121,-122.0993839167
5008,221,37.3933779802,-122.0975491784
5008,221,37.3881713833,-122.0843438667
5008,221,37.3934565907,-122.0789891481
5008,221,37.3917660333,-122.08027815
5008,221,37.399343851,-122.1106136139
5008,221,37.4248621387,-122.1454080548
5008,221,37.4248621387,-122.1454080548
5008,221,37.3881713833,-122.0843438667
5008,221,37.4248621387,-122.1454080548
5009,221,37.399343851,-122.1106136139
5009,221,37.3881713833,-122.0843438667
5009,221,37.4248621387,-122.1454080548
5009,221,37.3881713833,-122.0843438667
5009,221,37.7755343833,-122.4092817167
5009,221,37.3881713833,-122.0843438667
5009,221,37.3883161833,-122.0846997333
5009,221,37.3875814167,-122.0829430333
5009,221,37.3929937333,-122.07962415
5009,221,37.3933444667,-122.0796607667
5009,221,37.3943017,-122.0787845333
5009,221,37.3804219167,-122.0739052833
5009,221,37.4248621387,-122.1454080548
5009,221,37.4248621387,-122.1454080548
5009,221,37.4254983167,-122.1455788167
5009,221,37.4248621387,-122.1454080548
5009,221,37.4248621387,-122.1454080548
5011,221,37.3881713833,-122.0843438667
5011,221,37.3883161833,-122.0846997333
5011,221,38.4419149,-122.711476
5011,221,37.414697241,-122.0921641588
5011,221,37.4269115833,-122.1443653
5011,221,37.4269070582,-122.1442881084
5011,221,37.4268949462,-122.1442928796
5011,221,37.4039845833,-122.0981342833
5011,221,37.4011814667,-122.1063014
5011,221,37.4248621387,-122.1454080548
5011,221,37.4377475,-122.1593621
5011,221,37.4382948833,-122.15833425
5011,221,37.4381446833,-122.1588277667
5011,221,37.43854025,-122.1606713833
5011,221,37.4268949462,-122.1442928796
5011,221,37.4269070582,-122.1442881084
5011,221,37.4133187532,-122.1256045874
5012,221,37.44433405,-122.16162565
5012,221,37.4248621387,-122.1454080548
5012,221,37.7720024,-122.4312092833
5012,221,37.7719919741,-122.4313929638
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5012,221,37.3786027833,-122.0712772
5012,221,37.399343851,-122.1106136139
5012,221,37.4028188,-122.0791214167
5012,221,37.3881713833,-122.0843438667
5012,221,37.4240335673,-122.1436397375
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5012,221,37.3945369858,-122.0782703161
5012,221,37.3935711333,-122.0790423667
5012,221,37.3932211167,-122.0793655833
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5013,221,37.7709691333,-122.41279375
5013,221,37.3521652222,-122.0060195923
5013,221,37.4479079167,-122.1597719167
5013,221,37.4481337833,-122.1595358833
5013,221,37.3913968,-122.0802124167
5013,221,37.3971042833,-122.0600355667
5013,221,37.3933779802,-122.0975491784
5013,221,37.3881713833,-122.0843438667
5013,221,37.4449466173,-122.1613758802
5013,221,37.4259085291,-122.1453630924
5014,221,37.3881713833,-122.0843438667
5014,221,37.3883161833,-122.0846997333
5014,221,37.7720024,-122.4312092833
5014,221,37.4248621387,-122.1454080548
5014,221,37.3950121,-122.0993839167
5014,221,37.42719795,-122.1440613333
5014,221,37.5996801843,-122.3865795135
5014,221,37.6006922333,-122.3868310833
5014,221,37.61566805,-122.3932706
5014,221,37.7906504193,-122.4055776
5014,221,37.7980178828,-122.4056258798
5014,221,37.7953643241,-122.4031555653
5014,221,37.6845518333,-122.4661343333
5014,221,37.6643753333,-122.44376685
5014,221,37.61566805,-122.3932706
5014,221,37.3881713833,-122.0843438667
5014,221,37.3883161833,-122.0846997333
5014,221,37.5566558191,-122.2757667303
5014,221,37.5567600333,-122.2760526333
5014,221,37.4028188,-122.0791214167
5014,221,37.4254983167,-122.1455788167
5016,221,37.4422176833,-122.1612414167
5016,221,37.3950121,-122.0993839167
5016,221,37.4064430167,-122.0775568167
5016,221,37.769873014,-122.4668392539
5016,221,37.77002445,-122.4672852667
5016,221,37.7675089253,-122.4679684639
5016,221,37.7656271167,-122.4664403167
5016,221,37.8004933213,-122.2742164135
5016,221,37.3908456833,-122.0810465167
5016,221,37.7909038,-122.4048314167
5016,221,37.4133187532,-122.1256045874
5017,221,37.3945769833,-122.0808653667
5017,221,37.3908456833,-122.0810465167
5017,221,37.3938998,-122.0755972833
5017,221,37.3940532605,-122.0761084557
5017,221,37.4269115833,-122.1443653
5017,221,37.4011814667,-122.1063014
5017,221,37.8038841982,-122.448592186
5017,221,37.7561341972,-122.4210881354
5017,221,37.4254983167,-122.1455788167
5017,221,37.4253290167,-122.1453571
5019,221,37.3917058839,-122.0801235918
5019,221,37.787733752,-122.3918473721
5019,221,37.3881713833,-122.0843438667
5019,221,37.3883161833,-122.0846997333
5019,221,37.40134335,-122.11454285
5019,221,37.44433405,-122.16162565
5019,221,37.3870018333,-122.0829653167
5019,221,37.3864317667,-122.0857565667
5019,221,37.4028188,-122.0791214167
5019,221,37.4209273833,-122.1370914333
5021,221,37.4269115833,-122.1443653
5021,221,38.4419149,-122.711476
5021,221,38.4408985667,-122.7126809833
5021,221,37.8196620833,-122.4785041667
5021,221,37.3881713833,-122.0843438667
5021,221,37.3883161833,-122.0846997333
5021,221,37.4150876,-122.0804588667
5021,221,37.44517635,-122.1632154333
5021,221,37.44433405,-122.16162565
5021,221,37.3950121,-122.0993839167
5021,221,37.3881713833,-122.0843438667
5021,221,37.3883161833,-122.0846997333
5021,221,37.3499570333,-121.9937234167
6710,291,28.0824972514,-82.4131679535
6710,291,28.0849921703,-82.4021172523
6710,291,28.0821702,-82.4035946
6710,291,27.9034675,-82.7813242
6710,291,27.9033416933,-82.7491414547
6710,291,27.9012083385,-82.7452361584
6710,291,27.9034675,-82.7813242
6710,291,27.9034675,-82.7813242
6710,291,27.9042144,-82.7813969
6710,291,27.9033416933,-82.7491414547
6710,291,27.9034675,-82.7813242
6710,291,27.9032468785,-82.7491521835
6710,291,27.89614745,-82.7833185
6710,291,27.9032468785,-82.7491521835
6710,291,27.9013505634,-82.7453112602
6710,291,28.0895205991,-82.405411005
6710,291,28.0898234825,-82.4052929878
6710,291,28.0894638084,-82.4047994614
6710,291,28.0824972514,-82.4131679535
6710,291,28.0849921703,-82.4021172523
6710,291,28.0815885367,-82.4037694931
6710,291,28.0849921703,-82.4021172523
6710,291,28.0895205991,-82.405411005
6710,291,28.0849921703,-82.4021172523
6710,291,28.0821702,-82.4035946
6710,291,28.0815885367,-82.4037694931
6710,291,28.0849921703,-82.4021172523
6710,291,28.0821702,-82.4035946
6711,291,27.9042144,-82.7813969
6711,291,27.9034675,-82.7813242
6711,291,28.0824972514,-82.4131679535
6711,291,28.0835800171,-82.4124145508
6711,291,28.0827268167,-82.4125047167
6711,291,28.0835483112,-82.4123430863
6711,291,28.0898234825,-82.4052929878
6711,291,28.0895205991,-82.405411005
6711,291,28.0894638084,-82.4047994614
6711,291,28.0877609266,-82.4044494632
6711,291,28.0849921703,-82.4021172523
6711,291,28.0821702,-82.4035946
6711,291,27.89614745,-82.7833185
6711,291,27.9034675,-82.7813242
6711,291,27.9042144,-82.7813969
6711,291,27.9042144,-82.7813969
6711,291,27.9034675,-82.7813242
6711,291,27.9013505634,-82.7453112602
6711,291,27.9032468785,-82.7491521835
6711,291,27.9075134657,-82.7461373806
6711,291,27.9074091734,-82.7478003502
6711,291,28.0824972514,-82.4131679535
6711,291,28.0898234825,-82.4052929878
6711,291,28.0895205991,-82.405411005
6711,291,28.0849921703,-82.4021172523
6711,291,28.0821702,-82.4035946
6711,291,28.0995897028,-82.3858344898
6711,291,28.0821702,-82.4035946
6711,291,28.0815885367,-82.4037694931
6711,291,27.9094760394,-82.7880334854
6711,291,27.8948508167,-82.7587755667
6711,291,27.9032468785,-82.7491521835
6711,291,27.89438225,-82.7809899333
6711,291,27.8453468929,-82.7032649517
6711,291,27.89614745,-82.7833185
6711,291,27.9034675,-82.7813242
6711,291,28.0824972514,-82.4131679535
6711,291,28.0898234825,-82.4052929878
6711,291,28.0895205991,-82.405411005
6711,291,28.0894638084,-82.4047994614
6711,291,28.0995897028,-82.3858344898
6711,291,28.0821702,-82.4035946
6711,291,28.0849921703,-82.4021172523
6711,291,28.0898234825,-82.4052929878
6711,291,28.0895205991,-82.405411005
6711,291,28.0815885367,-82.4037694931
6713,291,28.0826203059,-82.4046707153
6713,291,28.0849921703,-82.4021172523
6713,291,28.0995897028,-82.3858344898
6713,291,27.8948508167,-82.7587755667
6713,291,27.9032468785,-82.7491521835
6713,291,27.9032468785,-82.7491521835
6713,291,27.9012083385,-82.7452361584
6713,291,27.9013505634,-82.7453112602
6713,291,27.8946373412,-82.7471029758
6713,291,27.9032468785,-82.7491521835
6713,291,28.0824972514,-82.4131679535
6713,291,28.0849921703,-82.4021172523
6713,291,28.0826203059,-82.4046707153
6713,291,28.0826203059,-82.4046707153
6713,291,28.0995897028,-82.3858344898
6713,291,28.0849921703,-82.4021172523
6713,291,28.08282351,-82.4094063
6713,291,28.0877609266,-82.4044494632
6713,291,27.9013505634,-82.7453112602
6713,291,27.9032468785,-82.7491521835
6713,291,27.9033416933,-82.7491414547
6713,291,27.8948459504,-82.7464485168
6713,291,27.9032468785,-82.7491521835
6713,291,28.0826203059,-82.4046707153
6713,291,28.0849921703,-82.4021172523
6713,291,28.0815885367,-82.4037694931
6713,291,28.0835800171,-82.4124145508
6713,291,28.0898234825,-82.4052929878
6713,291,28.0827268167,-82.4125047167
6713,291,28.0835483112,-82.4123430863
6713,291,28.0895205991,-82.405411005
6713,291,28.0894638084,-82.4047994614
6713,291,28.0883780903,-82.4041453192
6713,291,28.0877609266,-82.4044494632
6713,291,28.08282351,-82.4094063
6713,291,28.0826203059,-82.4046707153
6713,291,28.0995897028,-82.3858344898
6714,291,28.0849921703,-82.4021172523
6714,291,28.0821702,-82.4035946
6714,291,28.0849921703,-82.4021172523
6714,291,27.9074091734,-82.7478003502
6714,291,27.9075134657,-82.7461373806
6714,291,27.9021849461,-82.7454400063
6714,291,27.9013505634,-82.7453112602
6714,291,27.9012083385,-82.7452361584
6714,291,27.9032468785,-82.7491521835
6714,291,27.9033416933,-82.7491414547
6714,291,27.8995135,-82.7542247
6714,291,27.8957941691,-82.747092247
6714,291,27.8948459504,-82.7464485168
6714,291,27.9013505634,-82.7453112602
6714,291,27.9032468785,-82.7491521835
6714,291,27.9033416933,-82.7491414547
6714,291,27.9032468785,-82.7491521835
6714,291,28.0826203059,-82.4046707153
6714,291,28.0849921703,-82.4021172523
6714,291,28.0995897028,-82.3858344898
6714,291,28.0849921703,-82.4021172523
6714,291,28.0880345652,-82.4039196968
6714,291,28.0826203059,-82.4046707153
6714,291,28.0826203059,-82.4046707153
6714,291,27.9032468785,-82.7491521835
6714,291,27.8948459504,-82.7464485168
6714,291,27.8946373412,-82.7471029758
6714,291,27.9032468785,-82.7491521835
6714,291,27.8957941691,-82.747092247
6714,291,27.9013505634,-82.7453112602
6714,291,27.9021849461,-82.7454400063
6714,291,27.9032468785,-82.7491521835
6714,291,28.0826203059,-82.4046707153
6714,291,28.0849921703,-82.4021172523
6714,291,28.0880345652,-82.4039196968
6714,291,28.0898234825,-82.4052929878
6714,291,28.0814276177,-82.404756546
6716,291,28.0815885367,-82.4037694931
6716,291,28.0814276177,-82.404756546
6716,291,28.0995897028,-82.3858344898
6716,291,27.8946373412,-82.7471029758
6716,291,27.8995135,-82.7542247
6716,291,27.9075134657,-82.7461373806
6716,291,27.9033416933,-82.7491414547
6716,291,27.9021849461,-82.7454400063
6716,291,27.9012083385,-82.7452361584
6716,291,27.8957775753,-82.7451878786
6716,291,27.8946373412,-82.7471029758
6716,291,27.8948459504,-82.7464485168
6716,291,27.9075134657,-82.7461373806
6716,291,27.8941916747,-82.7736032009
6716,291,27.8928641466,-82.7845358849
6716,291,27.89438225,-82.7809899333
6716,291,27.8926460511,-82.7839565277
6716,291,27.8942015,-82.7858194833
6716,291,27.89614745,-82.7833185
6716,291,27.8948508167,-82.7587755667
6716,291,27.8946469333,-82.75901575
6716,291,27.8946373412,-82.7471029758
6716,291,27.9032468785,-82.7491521835
6716,291,28.0826203059,-82.4046707153
6716,291,28.0895205991,-82.405411005
6716,291,28.0815885367,-82.4037694931
6716,291,28.0895205991,-82.405411005
6716,291,28.0849921703,-82.4021172523
6716,291,28.0995897028,-82.3858344898
6716,291,28.0814276177,-82.404756546
6716,291,28.0826203059,-82.4046707153
6716,291,28.0350729072,-82.6593410969
6717,291,28.0835483112,-82.4123430863
6717,291,28.0826203059,-82.4046707153
6717,291,28.0814276177,-82.404756546
6717,291,28.0815885367,-82.4037694931
6717,291,28.0877609266,-82.4044494632
6717,291,28.0350729072,-82.6593410969
6717,291,28.0350729072,-82.6593410969
6717,291,28.046913147,-82.6762161255
6717,291,28.0367613146,-82.6577245052
6717,291,27.8957775753,-82.7451878786
6717,291,27.9012083385,-82.7452361584
6717,291,27.9013505634,-82.7453112602
6717,291,27.9032468785,-82.7491521835
6717,291,28.0895205991,-82.405411005
6717,291,28.0884029,-82.4055846
6717,291,28.0826203059,-82.4046707153
6717,291,28.0877609266,-82.4044494632
6717,291,28.0814276177,-82.404756546
6717,291,28.08282351,-82.4094063
6717,291,28.0880345652,-82.4039196968
6717,291,28.0883780903,-82.4041453192
6717,291,28.0995897028,-82.3858344898
6717,291,28.0849921703,-82.4021172523
6717,291,28.08282351,-82.4094063
6717,291,28.0877609266,-82.4044494632
6717,291,28.0826203059,-82.4046707153
6717,291,28.0883780903,-82.4041453192
6717,291,28.0814276177,-82.404756546
6717,291,28.08282351,-82.4094063
6717,291,28.0883780903,-82.4041453192
6717,291,28.0849921703,-82.4021172523
6717,291,28.0826203059,-82.4046707153
6717,291,28.0821702,-82.4035946
6717,291,27.8946373412,-82.7471029758
6717,291,27.8948459504,-82.7464485168
6717,291,27.8957775753,-82.7451878786
6717,291,27.8995135,-82.7542247
6717,291,27.8957941691,-82.747092247
6717,291,27.9012083385,-82.7452361584
6717,291,27.9013505634,-82.7453112602
6717,291,27.9021849461,-82.7454400063
6717,291,27.9074091734,-82.7478003502
6717,291,27.9075134657,-82.7461373806
6717,291,27.9033416933,-82.7491414547
6717,291,27.9032468785,-82.7491521835
6717,291,28.0826203059,-82.4046707153
6717,291,28.0849921703,-82.4021172523
6719,291,27.9013505634,-82.7453112602
6719,291,28.1206468595,-82.38250494
6719,291,28.11536824,-82.37987554
6719,291,28.0826203059,-82.4046707153
6719,291,28.0814276177,-82.404756546
6719,291,28.0849921703,-82.4021172523
6719,291,27.8995135,-82.7542247
6719,291,27.9075134657,-82.7461373806
6719,291,27.9074091734,-82.7478003502
6719,291,27.9012083385,-82.7452361584
6719,291,27.9021849461,-82.7454400063
6719,291,27.9033416933,-82.7491414547
6719,291,27.9032468785,-82.7491521835
6719,291,28.0803375244,-82.4318847656
6719,291,28.0884029,-82.4055846
6719,291,28.0883780903,-82.4041453192
6719,291,28.0880345652,-82.4039196968
6719,291,28.0877609266,-82.4044494632
6719,291,28.08282351,-82.4094063
6719,291,28.0826203059,-82.4046707153
6719,291,28.0884029,-82.4055846
6722,291,28.0826203059,-82.4046707153
6722,291,28.0839514732,-82.5433248281
6722,291,27.9075134657,-82.7461373806
6722,291,27.9032468785,-82.7491521835
6722,291,27.9032468785,-82.7491521835
6722,291,28.0827268167,-82.4125047167
6722,291,28.0835483112,-82.4123430863
6722,291,28.0824972514,-82.4131679535
6722,291,28.0826203059,-82.4046707153
6722,291,28.0849921703,-82.4021172523
6722,291,28.0826203059,-82.4046707153
6722,291,28.0995897028,-82.3858344898
6722,291,28.0814276177,-82.404756546
6722,291,28.0849921703,-82.4021172523
6727,291,27.89614745,-82.7833185
6727,291,27.9032468785,-82.7491521835
6727,291,27.9013505634,-82.7453112602
6727,291,27.9033416933,-82.7491414547
6727,291,27.9033416933,-82.7491414547
6727,291,28.0814276177,-82.404756546
6727,291,28.0821702,-82.4035946
6727,291,28.08282351,-82.4094063
6727,291,28.0814276177,-82.404756546
6727,291,28.0826203059,-82.4046707153
7676,337,35.6376085167,-97.4841859333
7676,337,35.3905678833,-97.52301335
7676,337,35.2105309413,-97.4879613831
7676,337,35.328711141,-97.4934053421
7676,337,35.5657893,-97.5758625
7676,337,35.5815127167,-97.5778618167
7676,337,35.5798065833,-97.5677329833
7676,337,35.57968015,-97.5668206
7676,337,35.5813289667,-97.5675812667
7676,337,35.6098575909,-97.5576625804
7676,337,35.610179647,-97.5576108306
7676,337,35.0468294333,-97.93750645
7676,337,35.0309978899,-97.931753397
7676,337,35.0526681475,-97.9420423508
7676,337,35.03012484,-97.95210534
7676,337,35.0316128529,-97.9553461075
7676,337,35.4695047333,-97.5076261833
7676,337,35.4694432147,-97.5069022179
7676,337,35.4687030833,-97.5079309667
7676,337,35.62316669,-97.48386994
7676,337,35.6233086927,-97.4825906754
7676,337,35.6223665833,-97.48281435
7676,337,35.6388149167,-97.4267325
7676,337,35.4772347333,-97.5124317833
